46,20,4,15,2,99,48,54,72,150,114,
46,21,1,48,23,29,40,84,72,161,73,
46,22,2,29,8,29,40,84,72,161,73,
46,23,3,15,2,92,40,84,36,86,185,
46,24,4,15,2,92,48,84,36,150,67,
46,25,1,80,64,92,40,84,73,139,142,
46,26,2,78,60,92,48,84,36,150,67,
46,27,3,52,27,101,48,84,64,150,142,
46,28,4,9,0,92,64,54,78,150,142,
46,29,1,106,112,99,64,94,72,97,73,
46,30,2,63,39,99,117,22,78,150,114,
46,31,3,48,23,99,48,54,43,150,62,
46,32,4,46,21,125,40,54,127,200,72,
46,33,1,126,158,99,64,94,72,97,73,
46,34,2,101,102,99,48,84,72,150,73,
46,35,3,65,42,101,48,84,64,150,142,
46,36,4,62,38,99,40,84,64,139,142,
46,37,1,84,70,92,40,84,36,86,185,
46,38,2,80,64,99,40,84,43,87,73,
46,39,3,49,24,101,48,84,64,150,142,
46,40,4,29,8,99,71,54,64,150,185,
47,1,1,81,65,99,64,54,72,97,73,
47,2,2,70,49,101,40,84,36,150,142,
47,3,3,35,12,188,131,84,72,74,29,
47,4,4,0,0,116,40,6,36,139,73,
47,5,1,82,67,115,40,54,36,86,67,
47,6,2,26,6,92,77,54,43,87,73,
47,7,3,4,0,99,40,84,72,86,67,
47,8,4,-47,0,54,105,6,36,86,142,
47,9,1,87,75,99,40,54,72,150,73,
47,10,2,82,67,92,48,84,155,187,29,
47,11,3,73,53,99,40,84,72,139,73,
47,12,4,32,10,92,77,54,43,87,73,
47,13,1,82,67,99,64,94,72,139,73,
47,14,2,82,67,92,48,220,72,150,56,
47,15,3,68,46,99,48,54,43,150,62,
47,16,4,43,18,99,48,54,43,150,62,
47,17,1,174,302,99,40,54,43,163,62,
47,18,2,100,100,103,40,123,36,150,72,
47,19,3,90,81,92,40,84,36,139,142,
47,20,4,67,44,99,64,54,72,97,73,
47,21,1,75,56,99,40,54,43,163,62,
47,22,2,44,19,99,40,84,127,87,72,
47,23,3,32,10,92,40,220,36,150,56,
47,24,4,21,4,99,40,54,72,150,73,
47,25,1,110,121,99,64,54,64,150,142,
47,26,2,47,22,116,40,6,36,86,67,
47,27,3,33,10,130,105,84,79,150,94,
47,28,4,27,7,92,40,84,73,139,73,
47,29,1,101,102,101,40,84,36,150,142,
47,30,2,89,79,99,64,94,72,139,73,
47,31,3,83,68,99,64,84,72,139,142,
47,32,4,50,25,99,48,54,43,150,62,
47,33,1,79,62,99,40,84,72,86,67,
47,34,2,60,36,99,48,54,43,150,62,
47,35,3,37,13,130,105,84,79,150,94,
47,36,4,34,11,116,40,6,36,74,29,
47,37,1,68,46,99,48,84,43,150,73,
47,38,2,53,28,116,40,6,36,139,73,
47,39,3,39,15,99,64,94,72,139,73,
47,40,4,17,2,92,48,84,155,187,29,
48,1,1,101,102,99,40,78,72,97,109,
48,2,2,96,92,115,40,54,43,86,62,
48,3,3,95,90,99,40,54,72,163,73,
48,4,4,54,29,99,64,54,113,97,73,
48,5,1,68,46,103,40,54,36,150,73,
48,6,2,40,16,125,40,162,43,163,62,
48,7,3,22,4,99,137,84,72,97,73,
48,8,4,14,1,92,40,54,36,139,67,
48,9,1,97,94,99,64,54,113,97,73,
48,10,2,96,92,99,40,84,72,139,73,
48,11,3,79,62,115,40,71,72,86,80,
48,12,4,71,50,92,48,84,72,150,73,
48,13,1,111,123,92,40,54,36,139,67,
48,14,2,77,59,101,64,94,64,72,116,
48,15,3,49,24,92,38,84,73,139,142,
48,16,4,38,14,99,48,84,155,187,73,
48,17,1,68,46,86,48,84,43,163,62,
48,18,2,65,42,125,40,54,36,150,72,
48,19,3,53,28,103,40,54,36,150,73,
48,20,4,33,10,99,40,54,72,163,73,
48,21,1,99,98,125,40,162,43,163,62,
48,22,2,92,84,125,40,54,36,150,72,
48,23,3,81,65,115,40,71,72,86,80,
48,24,4,69,47,99,48,84,155,187,73,
48,25,1,92,84,83,48,54,155,187,73,
48,26,2,71,50,99,137,84,72,97,73,
48,27,3,71,50,125,40,162,43,163,62,
48,28,4,69,47,92,40,84,36,139,142,
48,29,1,104,108,99,40,84,43,97,73,
48,30,2,44,19,92,48,84,72,150,73,
48,31,3,12,1,99,64,54,72,150,62,
48,32,4,-21,0,115,40,54,43,86,62,
48,33,1,122,148,115,40,54,36,86,142,
48,34,2,61,37,99,137,84,72,97,73,
48,35,3,48,23,92,48,84,72,150,73,
48,36,4,30,9,99,137,84,72,97,73,
48,37,1,87,75,92,40,84,36,139,72,
48,38,2,71,50,125,40,162,43,163,62,
48,39,3,34,11,99,64,54,72,97,113,
48,40,4,16,2,99,64,54,72,150,62,
49,1,1,133,176,99,40,84,134,97,73,
49,2,2,70,49,92,40,84,73,187,73,
49,3,3,49,24,101,137,148,64,97,116,
49,4,4,41,16,99,48,54,155,187,73,
49,5,1,137,187,78,40,84,43,150,73,
49,6,2,56,31,99,40,84,134,97,73,
49,7,3,40,16,99,48,84,72,44,73,
49,8,4,31,9,99,48,84,72,44,73,
49,9,1,115,132,92,40,84,36,150,73,
49,10,2,74,54,101,40,84,72,150,73,
49,11,3,34,11,115,64,94,72,86,142,
49,12,4,24,5,99,40,54,72,150,27,
49,13,1,58,33,99,27,54,36,86,142,
49,14,2,57,32,99,48,84,72,44,73,
49,15,3,39,15,92,48,54,43,86,92,
49,16,4,30,9,101,40,84,36,150,142,
49,17,1,64,40,92,40,84,36,97,73,
49,18,2,60,36,92,48,84,73,150,73,
49,19,3,55,30,83,105,84,155,187,94,
49,20,4,51,26,99,40,54,72,86,62,
49,21,1,75,56,86,40,6,43,74,62,
49,22,2,72,51,92,48,84,155,187,72,
49,23,3,47,22,92,40,54,36,86,142,
49,24,4,15,2,86,40,6,43,74,62,
49,25,1,110,121,101,40,84,72,150,73,
49,26,2,53,28,125,40,84,43,97,73,
49,27,3,42,17,125,40,84,43,97,73,
49,28,4,42,17,99,40,84,43,97,73,
49,29,1,47,22,99,64,54,72,139,142,
49,30,2,44,19,92,48,84,72,139,121,
49,31,3,31,9,99,40,84,43,131,67,
49,32,4,14,1,99,40,84,43,97,73,
49,33,1,127,161,92,40,84,36,97,73,
49,34,2,88,77,92,48,84,155,187,72,
49,35,3,57,32,99,40,54,72,150,27,
49,36,4,36,12,78,40,84,43,150,73,
49,37,1,38,14,99,40,84,36,138,73,
49,38,2,8,0,99,40,84,36,138,73,
49,39,3,2,0,99,48,84,72,44,73,
49,40,4,-26,0,92,40,54,64,150,72,
50,1,1,81,65,79,40,54,43,97,142,
50,2,2,64,40,115,40,84,73,187,142,
50,3,3,18,3,125,40,162,43,150,62,
50,4,4,11,1,92,40,84,36,139,104,
50,5,1,88,77,99,40,84,134,97,73,
50,6,2,65,42,86,40,96,43,74,73,
50,7,3,64,40,99,40,84,36,139,72,
50,8,4,-2,0,99,40,162,43,97,62,
50,9,1,86,73,125,40,84,73,97,73,
50,10,2,71,50,99,40,54,43,150,167,
50,11,3,32,10,92,137,84,36,68,73,
50,12,4,21,4,91,48,84,155,187,72,
50,13,1,65,42,115,40,84,73,187,142,
50,14,2,56,31,91,48,84,155,187,72,
50,15,3,53,28,115,40,84,73,187,142,
50,16,4,50,25,99,231,84,138,97,73,
50,17,1,95,90,78,40,84,43,139,73,
50,18,2,94,88,115,40,84,36,85,142,
50,19,3,65,42,92,40,54,36,150,48,
50,20,4,48,23,125,40,162,43,150,62,
50,21,1,87,75,99,40,54,43,150,167,
50,22,2,55,30,92,137,84,36,68,73,
50,23,3,36,12,83,48,54,155,187,73,
50,24,4,22,4,115,70,54,29,97,73,
50,25,1,71,50,115,48,54,72,44,142,
50,26,2,71,50,92,40,84,134,97,73,
50,27,3,62,38,99,40,54,43,150,167,
50,28,4,47,22,99,153,84,155,187,73,
50,29,1,69,47,125,40,99,155,97,73,
50,30,2,60,36,125,40,54,36,86,106,
50,31,3,47,22,125,40,54,36,86,106,
50,32,4,45,20,92,40,84,134,97,73,
50,33,1,91,82,79,40,54,43,97,142,
50,34,2,88,77,92,137,84,36,68,73,
50,35,3,68,46,92,83,84,43,187,73,
50,36,4,67,44,99,40,162,43,97,62,
50,37,1,142,201,79,40,54,43,97,142,
50,38,2,48,23,99,231,84,138,97,73,
50,39,3,42,17,67,35,84,155,150,73,
50,40,4,36,12,92,83,84,43,187,73,
51,1,1,88,77,92,40,84,72,150,34,
51,2,2,79,62,86,40,54,43,150,73,
51,3,3,55,30,125,40,84,73,97,142,
51,4,4,40,16,92,40,84,36,108,73,
51,5,1,138,190,92,40,84,36,85,93,
51,6,2,103,106,125,40,84,73,97,73,
51,7,3,89,79,99,48,131,155,150,73,
51,8,4,36,12,125,48,99,1,187,73,
51,9,1,76,57,101,40,54,43,150,73,
51,10,2,69,47,99,40,84,36,139,73,
51,11,3,55,30,125,40,84,73,97,142,
51,12,4,10,1,92,40,-16,134,97,156,
51,13,1,95,90,99,40,84,72,139,73,
51,14,2,68,46,101,40,84,36,97,140,
51,15,3,67,44,115,40,54,72,44,73,
51,16,4,54,29,79,40,54,43,86,142,
51,17,1,78,60,78,40,84,43,97,142,
51,18,2,48,23,79,40,54,43,86,142,
51,19,3,48,23,92,40,-16,134,97,156,
51,20,4,47,22,99,40,55,36,139,72,
51,21,1,90,81,101,40,54,43,150,73,
51,22,2,86,73,92,40,84,36,85,93,
51,23,3,71,50,115,40,84,36,44,73,
51,24,4,52,27,92,40,162,36,150,62,
51,25,1,93,86,92,40,84,36,85,93,
51,26,2,66,43,92,40,84,36,85,93,
51,27,3,56,31,115,40,84,36,44,73,
51,28,4,34,11,92,40,84,36,97,73,
51,29,1,135,182,92,40,84,72,150,34,
51,30,2,92,84,125,40,96,98,97,73,
51,31,3,80,64,92,40,84,36,108,73,
51,32,4,44,19,79,40,84,43,97,142,
51,33,1,99,98,92,40,84,36,97,73,
51,34,2,78,60,99,48,131,155,150,73,
51,35,3,36,12,122,40,54,43,139,73,
51,36,4,2,0,27,108,84,72,150,73,
51,37,1,109,118,99,48,131,155,150,73,
51,38,2,89,79,125,48,99,1,187,73,
51,39,3,76,57,125,40,138,63,97,142,
51,40,4,65,42,86,40,54,43,150,73,
52,1,1,76,57,99,40,54,36,150,140,
52,2,2,65,42,125,40,96,98,97,73,
52,3,3,61,37,125,40,84,43,150,106,
52,4,4,51,26,92,40,99,155,97,73,
52,5,1,76,57,79,40,54,43,86,142,
52,6,2,63,39,92,40,84,72,150,142,
52,7,3,41,16,92,40,84,72,150,142,
52,8,4,40,16,86,40,54,63,97,73,
52,9,1,92,84,99,40,84,73,97,62,
52,10,2,52,27,122,40,99,43,44,73,
52,11,3,48,23,92,40,84,36,85,93,
52,12,4,47,22,99,48,131,155,150,70,
52,13,1,159,252,125,40,99,155,97,73,
52,14,2,83,68,92,40,84,36,102,73,
52,15,3,66,43,139,48,131,155,124,73,
52,16,4,16,2,99,40,162,43,97,62,
52,17,1,106,112,99,48,131,155,150,70,
52,18,2,81,65,122,40,54,43,150,73,
52,19,3,72,51,99,40,54,36,150,140,
52,20,4,71,50,115,83,84,72,187,142,
52,21,1,64,40,115,83,84,72,187,142,
52,22,2,57,32,115,83,84,72,187,142,
52,23,3,48,23,99,48,131,155,150,70,
52,24,4,-45,0,99,48,131,155,150,70,
52,25,1,82,67,125,40,99,155,97,73,
52,26,2,58,33,92,40,84,72,150,142,
52,27,3,57,32,125,40,84,43,97,73,
52,28,4,26,6,148,40,54,43,97,142,
52,29,1,76,57,67,35,84,155,150,103,
52,30,2,18,3,145,231,84,73,97,73,
52,31,3,-23,0,125,48,96,155,97,73,
52,32,4,-31,0,99,40,54,43,139,143,
52,33,1,74,54,125,40,84,43,150,106,
52,34,2,65,42,92,40,84,36,102,73,
52,35,3,58,33,125,40,96,98,97,73,
52,36,4,57,32,122,40,99,43,44,73,
52,37,1,113,127,101,40,99,43,150,73,
52,38,2,65,42,99,40,162,43,97,62,
52,39,3,37,13,125,48,96,155,97,73,
52,40,4,32,10,99,137,84,138,68,73,
53,1,1,109,118,210,48,99,43,150,73,
53,2,2,70,49,118,40,99,155,97,73,
53,3,3,65,42,125,40,54,43,150,106,
53,4,4,52,27,92,40,138,72,150,34,
53,5,1,77,59,99,40,54,73,150,62,
53,6,2,76,57,125,40,138,36,150,142,
53,7,3,62,38,92,40,138,72,150,34,
53,8,4,38,14,99,40,54,73,150,62,
53,9,1,70,49,118,40,99,155,97,73,
53,10,2,52,27,139,40,54,43,150,73,
53,11,3,40,16,125,40,99,1,187,73,
53,12,4,31,9,115,56,84,1,44,34,
53,13,1,85,72,92,167,99,43,102,73,
53,14,2,69,47,101,40,84,72,150,73,
53,15,3,52,27,67,35,54,43,150,73,
53,16,4,43,18,115,56,84,1,44,34,
53,17,1,104,108,92,40,84,36,150,162,
53,18,2,42,17,131,40,99,1,150,73,
53,19,3,40,16,99,40,99,155,97,73,
53,20,4,38,14,99,40,99,155,97,73,
53,21,1,128,163,125,40,99,155,97,73,
53,22,2,88,77,125,40,99,155,97,93,
53,23,3,70,49,92,40,84,36,150,162,
53,24,4,62,38,92,167,99,43,102,73,
53,25,1,130,169,125,40,54,43,150,106,
53,26,2,63,39,131,40,99,1,150,73,
53,27,3,48,23,92,40,138,72,150,34,
53,28,4,34,11,125,48,7,155,97,73,
53,29,1,73,53,118,40,99,155,97,73,
53,30,2,68,46,125,40,99,155,97,73,
53,31,3,53,28,92,167,99,43,102,73,
53,32,4,27,7,92,40,54,36,150,140,
53,33,1,112,125,125,48,96,155,97,73,
53,34,2,47,22,86,40,96,98,97,73,
53,35,3,43,18,92,40,138,72,150,34,
53,36,4,29,8,101,40,96,98,97,73,
53,37,1,105,110,101,40,96,98,97,73,
53,38,2,92,84,92,40,84,63,150,73,
53,39,3,41,16,92,167,99,43,102,73,
53,40,4,6,0,125,40,99,1,187,73,
54,1,1,73,53,125,40,136,73,97,93,
54,2,2,68,46,92,167,99,43,150,73,
54,3,3,62,38,122,40,99,43,44,73,
54,4,4,42,17,92,40,138,36,150,73,
54,5,1,46,21,92,40,51,116,150,138,
54,6,2,37,13,125,140,84,43,150,73,
54,7,3,23,5,122,40,15,43,44,73,
54,8,4,10,1,107,40,99,155,97,73,
54,9,1,64,40,99,40,84,73,150,103,
54,10,2,59,34,139,48,54,43,150,70,
54,11,3,28,7,125,48,99,1,150,73,
54,12,4,28,7,99,40,54,63,150,92,
54,13,1,130,169,92,167,99,43,150,73,
54,14,2,100,100,99,40,84,73,150,103,
54,15,3,75,56,125,40,84,43,150,106,
54,16,4,40,16,99,40,84,1,187,73,
54,17,1,76,57,67,35,54,43,36,73,
54,18,2,47,22,142,167,99,146,102,103,
54,19,3,22,4,29,231,99,1,190,73,
54,20,4,19,3,99,40,84,1,187,73,
54,21,1,53,28,186,40,84,43,167,73,
54,22,2,44,19,125,40,54,43,109,73,
54,23,3,30,9,92,40,138,36,150,73,
54,24,4,22,4,186,40,84,43,167,73,
54,25,1,85,72,101,163,99,43,138,108,
54,26,2,82,67,99,40,58,155,97,73,
54,27,3,75,56,101,40,121,155,97,73,
54,28,4,55,30,99,167,162,43,97,73,
54,29,1,125,156,210,48,99,43,150,73,
54,30,2,106,112,125,40,54,43,109,73,
54,31,3,50,25,125,48,99,1,150,73,
54,32,4,47,22,92,167,99,43,150,73,
54,33,1,79,62,125,48,99,1,150,73,
54,34,2,66,43,210,48,99,43,150,73,
54,35,3,34,11,101,40,162,43,150,62,
54,36,4,17,2,99,40,84,1,187,73,
54,37,1,144,207,125,48,99,43,150,73,
54,38,2,107,114,92,40,54,43,150,73,
54,39,3,91,82,122,40,99,43,44,73,
54,40,4,80,64,125,40,136,73,97,93,
55,1,1,129,166,101,40,99,43,150,62,
55,2,2,96,92,125,153,84,43,167,117,
55,3,3,74,54,125,48,99,43,150,73,
55,4,4,59,34,125,48,96,155,150,73,
55,5,1,97,94,92,40,99,155,97,73,
55,6,2,76,57,92,40,54,43,150,106,
55,7,3,35,12,101,40,162,43,150,62,
55,8,4,20,4,125,48,99,43,150,90,
55,9,1,98,96,125,48,54,43,150,73,
55,10,2,58,33,125,153,84,43,167,117,
55,11,3,53,28,29,231,58,155,144,73,
55,12,4,31,9,142,167,77,155,102,103,
55,13,1,88,77,125,48,96,155,150,73,
55,14,2,74,54,101,40,99,43,150,62,
55,15,3,67,44,144,140,84,43,150,2,
55,16,4,0,0,125,172,99,43,94,73,
55,17,1,133,176,144,140,84,43,150,2,
55,18,2,120,144,125,167,99,43,102,73,
55,19,3,114,129,125,40,54,43,150,73,
55,20,4,76,57,125,40,99,43,150,73,
55,21,1,85,72,92,40,138,43,150,34,
55,22,2,77,59,131,40,54,1,150,73,
55,23,3,55,30,101,40,162,43,150,62,
55,24,4,18,3,99,167,162,43,97,73,
55,25,1,103,106,125,40,99,63,150,73,
55,26,2,84,70,125,35,87,43,150,73,
55,27,3,17,2,63,167,121,107,97,73,
55,28,4,1,0,99,167,162,43,97,73,
55,29,1,102,104,125,40,136,73,97,93,
55,30,2,98,96,125,40,99,43,150,73,
55,31,3,66,43,29,231,58,155,144,73,
55,32,4,51,26,210,48,99,43,150,73,
55,33,1,108,116,101,40,162,43,150,62,
55,34,2,79,62,125,40,-33,43,150,106,
55,35,3,48,23,125,48,96,155,150,73,
55,36,4,47,22,101,40,162,43,150,62,
55,37,1,73,53,125,48,96,155,150,73,
55,38,2,56,31,101,231,99,43,138,73,
55,39,3,55,30,142,167,77,155,102,103,
55,40,4,55,30,125,48,99,43,150,73,
56,1,1,114,129,122,40,96,43,150,73,
56,2,2,106,112,125,153,99,43,167,117,
56,3,3,93,86,101,40,99,43,150,106,
56,4,4,72,51,125,231,58,1,150,73,
56,5,1,85,72,125,40,99,43,150,73,
56,6,2,82,67,125,48,54,43,150,73,
56,7,3,79,62,92,40,99,155,150,73,
56,8,4,73,53,125,48,99,43,150,73,
56,9,1,66,43,125,40,99,43,97,73,
56,10,2,52,27,67,35,54,43,44,73,
56,11,3,50,25,125,40,99,73,97,62,
56,12,4,43,18,92,40,99,155,97,73,
56,13,1,116,134,101,40,99,43,150,106,
56,14,2,93,86,101,40,99,43,150,73,
56,15,3,92,84,125,40,99,43,150,73,
56,16,4,84,70,101,40,99,43,50,62,
56,17,1,155,240,101,61,99,155,44,136,
56,18,2,75,56,125,48,54,43,150,73,
56,19,3,40,16,101,40,99,43,50,62,
56,20,4,31,9,125,231,99,63,138,73,
56,21,1,121,146,48,48,54,1,150,73,
56,22,2,81,65,101,61,99,155,44,136,
56,23,3,70,49,92,40,99,155,150,73,
56,24,4,65,42,101,61,99,155,44,136,
56,25,1,98,96,125,40,54,63,150,73,
56,26,2,86,73,101,40,99,43,50,62,
56,27,3,85,72,29,231,54,1,150,73,
56,28,4,67,44,101,40,99,43,50,62,
56,29,1,63,39,186,40,84,43,150,34,
56,30,2,62,38,186,40,84,43,150,34,
56,31,3,55,30,125,40,99,43,150,73,
56,32,4,29,8,29,231,54,1,150,73,
56,33,1,123,151,101,61,99,155,44,136,
56,34,2,66,43,101,40,99,43,150,62,
56,35,3,61,37,125,40,99,43,150,73,
56,36,4,34,11,101,40,99,43,150,73,
56,37,1,100,100,125,48,99,43,150,73,
56,38,2,74,54,125,40,99,63,97,93,
56,39,3,73,53,92,40,58,43,97,211,
56,40,4,64,40,142,125,99,114,150,103,
57,1,1,119,141,125,137,54,43,150,34,
57,2,2,88,77,142,125,99,114,150,136,
57,3,3,63,39,90,153,84,43,167,117,
57,4,4,39,15,142,125,99,114,150,136,
57,5,1,91,82,48,40,54,63,150,73,
57,6,2,75,56,92,40,54,155,150,73,
57,7,3,49,24,122,48,96,43,150,73,
57,8,4,32,10,125,61,54,155,44,73,
57,9,1,87,75,125,40,136,1,93,73,
57,10,2,53,28,101,40,99,43,150,62,
57,11,3,27,7,125,-22,99,155,44,62,
57,12,4,9,0,125,40,-33,43,77,73,
57,13,1,110,121,101,40,99,43,150,73,
57,14,2,97,94,92,98,162,43,150,34,
57,15,3,89,79,142,125,99,114,150,136,
57,16,4,79,62,122,48,96,43,150,73,
57,17,1,149,222,86,231,58,43,97,88,
57,18,2,101,102,101,61,99,113,44,136,
57,19,3,51,26,101,40,99,43,150,62,
57,20,4,29,8,122,231,96,63,150,73,
57,21,1,75,56,48,40,54,63,150,73,
57,22,2,57,32,101,40,99,43,150,73,
57,23,3,54,29,92,40,94,43,150,62,
57,24,4,53,28,101,40,99,43,150,73,
57,25,1,55,30,101,231,99,155,138,73,
57,26,2,47,22,101,40,99,43,150,62,
57,27,3,37,13,142,125,99,114,150,136,
57,28,4,23,5,125,40,136,1,93,73,
57,29,1,79,62,125,40,58,63,97,211,
57,30,2,73,53,125,40,164,73,97,93,
57,31,3,65,42,122,40,96,73,150,93,
57,32,4,25,6,125,40,99,43,150,73,
57,33,1,114,129,92,40,94,43,150,62,
57,34,2,70,49,210,48,99,122,150,73,
57,35,3,51,26,122,231,96,63,150,73,
57,36,4,10,1,125,40,-33,43,77,73,
57,37,1,88,77,125,231,99,43,50,73,
57,38,2,82,67,133,61,99,43,97,211,
57,39,3,61,37,101,40,54,1,150,73,
57,40,4,54,29,122,231,96,63,150,73,
58,1,1,58,33,186,125,99,67,150,34,
58,2,2,49,24,186,40,84,43,150,73,
58,3,3,35,12,48,61,54,155,135,136,
58,4,4,7,0,90,231,58,43,167,117,
58,5,1,87,75,125,40,58,63,97,93,
58,6,2,19,3,125,125,54,43,150,34,
58,7,3,9,0,101,61,99,155,44,93,
58,8,4,2,0,101,61,99,155,44,93,
58,9,1,50,25,142,231,99,114,74,73,
58,10,2,50,25,101,61,99,155,44,93,
58,11,3,28,7,101,40,99,43,167,117,
58,12,4,-26,0,101,231,99,43,97,62,
58,13,1,121,146,92,40,162,43,50,73,
58,14,2,79,62,125,40,99,43,50,79,
58,15,3,73,53,101,61,99,113,150,91,
58,16,4,8,0,125,153,131,146,167,73,
58,17,1,81,65,101,40,99,43,167,117,
58,18,2,61,37,122,40,96,73,150,88,
58,19,3,58,33,92,40,162,43,50,73,
58,20,4,19,3,86,231,58,43,97,88,
58,21,1,105,110,210,125,81,114,150,73,
58,22,2,39,15,125,40,58,63,97,93,
58,23,3,30,9,142,231,99,114,74,73,
58,24,4,25,6,92,98,99,43,150,34,
58,25,1,109,118,101,61,99,43,50,73,
58,26,2,88,77,92,40,162,43,50,73,
58,27,3,77,59,122,40,99,73,97,93,
58,28,4,-20,0,218,48,136,1,150,73,
58,29,1,98,96,125,125,54,43,150,34,
58,30,2,88,77,48,48,73,1,150,73,
58,31,3,67,44,186,40,84,43,150,73,
58,32,4,62,38,86,231,99,113,97,88,
58,33,1,93,86,125,61,99,63,44,136,
58,34,2,73,53,101,40,96,73,150,106,
58,35,3,63,39,125,125,54,43,150,34,
58,36,4,28,7,101,231,54,149,150,88,
58,37,1,123,151,186,125,99,67,150,34,
58,38,2,121,146,101,40,96,73,150,106,
58,39,3,68,46,92,166,162,43,150,88,
58,40,4,60,36,92,98,99,43,150,34,
59,1,1,147,216,122,40,99,63,97,93,
59,2,2,99,98,210,125,99,114,97,163,
59,3,3,85,72,138,61,99,43,44,62,
59,4,4,65,42,125,231,162,43,150,73,
59,5,1,161,259,125,61,99,63,44,136,
59,6,2,114,129,125,40,58,43,50,211,
59,7,3,102,104,138,61,99,43,44,62,
59,8,4,44,19,142,231,99,63,74,73,
59,9,1,99,98,125,40,49,114,150,73,
59,10,2,66,43,138,61,99,43,44,62,
59,11,3,58,33,210,125,81,73,150,73,
59,12,4,21,4,125,231,99,63,50,136,
59,13,1,105,110,142,61,99,114,150,136,
59,14,2,99,98,92,40,94,43,150,73,
59,15,3,59,34,125,40,58,63,97,93,
59,16,4,54,29,92,40,58,63,150,88,
59,17,1,65,42,92,40,94,63,150,211,
59,18,2,64,40,125,40,99,43,50,211,
59,19,3,60,36,125,40,58,43,50,211,
59,20,4,0,0,125,231,99,63,50,136,
59,21,1,91,82,210,125,81,73,150,73,
59,22,2,68,46,125,40,58,43,50,211,
59,23,3,55,30,92,40,162,43,50,73,
59,24,4,35,12,122,231,162,45,150,73,
59,25,1,65,42,122,40,94,78,150,88,
59,26,2,62,38,92,40,94,63,44,62,
59,27,3,48,23,92,48,99,122,50,73,
59,28,4,14,1,92,40,94,63,44,62,
59,29,1,98,96,122,40,99,43,50,73,
59,30,2,57,32,101,61,99,113,97,88,
59,31,3,46,21,125,40,58,63,97,140,
59,32,4,42,17,122,40,99,63,97,93,
59,33,1,110,121,48,48,73,119,50,79,
59,34,2,53,28,125,231,162,43,150,73,
59,35,3,28,7,125,40,99,43,50,211,
59,36,4,-6,0,125,231,99,43,50,73,
59,37,1,59,34,210,125,99,114,97,163,
59,38,2,39,15,125,61,99,63,44,136,
59,39,3,29,8,186,125,99,67,150,89,
59,40,4,24,5,186,125,99,67,150,89,
60,1,1,84,70,101,40,99,73,150,106,
60,2,2,78,60,122,40,99,43,150,88,
60,3,3,58,33,122,40,99,73,150,93,
60,4,4,48,23,101,40,99,43,50,73,
60,5,1,111,123,186,125,108,67,97,163,
60,6,2,38,14,125,40,99,43,150,34,
60,7,3,28,7,142,125,99,67,150,136,
60,8,4,16,2,86,61,99,114,150,136,
60,9,1,115,132,142,40,58,43,50,136,
60,10,2,96,92,92,40,99,114,50,163,
60,11,3,83,68,92,40,162,43,44,88,
60,12,4,74,54,186,125,108,67,97,163,
60,13,1,66,43,142,40,58,43,50,136,
60,14,2,64,40,92,40,99,114,50,163,
60,15,3,54,29,142,125,99,67,150,136,
60,16,4,26,6,186,125,84,43,150,73,
60,17,1,78,60,186,125,73,119,50,34,
60,18,2,54,29,186,125,108,67,97,163,
60,19,3,37,13,125,40,99,43,50,73,
60,20,4,33,10,92,40,99,43,97,73,
60,21,1,92,84,210,166,162,43,150,88,
60,22,2,73,53,92,40,99,73,50,73,
60,23,3,47,22,125,125,54,43,150,34,
60,24,4,21,4,186,125,73,119,50,34,
60,25,1,61,37,186,125,108,67,97,163,
60,26,2,59,34,92,40,99,73,50,73,
60,27,3,42,17,70,48,73,119,50,73,
60,28,4,39,15,96,40,73,43,150,73,
60,29,1,80,64,122,166,99,73,150,93,
60,30,2,61,37,92,40,162,43,44,88,
60,31,3,58,33,142,89,99,114,150,136,
60,32,4,41,16,122,40,99,73,150,93,
60,33,1,101,102,92,40,162,43,50,73,
60,34,2,62,38,92,40,99,73,50,73,
60,35,3,39,15,122,40,99,63,97,93,
60,36,4,31,9,92,40,162,43,44,88,
60,37,1,89,79,48,32,54,1,150,34,
60,38,2,83,68,125,40,99,43,150,34,
60,39,3,64,40,86,61,99,114,150,136,
60,40,4,30,9,92,40,99,114,50,163,
61,1,1,72,51,122,231,108,32,150,73,
61,2,2,68,46,125,40,99,43,150,145,
61,3,3,67,44,122,166,99,114,50,93,
61,4,4,63,39,122,40,108,43,50,163,
61,5,1,141,198,122,40,94,43,150,88,
61,6,2,86,73,122,48,73,78,150,79,
61,7,3,62,38,125,48,73,119,50,79,
61,8,4,-7,0,125,40,162,43,50,73,
61,9,1,38,14,101,40,99,43,50,73,
61,10,2,35,12,125,231,65,90,150,73,
61,11,3,28,7,210,125,162,43,97,163,
61,12,4,6,0,48,48,73,43,188,136,
61,13,1,166,275,122,40,122,43,50,73,
61,14,2,89,79,125,32,58,43,150,34,
61,15,3,54,29,92,40,99,43,44,88,
61,16,4,26,6,51,125,108,67,97,104,
61,17,1,86,73,125,231,162,43,150,88,
61,18,2,75,56,125,40,99,43,150,145,
61,19,3,49,24,125,231,162,43,150,73,
61,20,4,48,23,101,231,99,43,150,73,
61,21,1,50,25,122,48,73,78,150,79,
61,22,2,39,15,101,40,99,43,50,73,
61,23,3,36,12,122,40,94,43,150,88,
61,24,4,27,7,51,125,108,67,97,104,
61,25,1,88,77,48,48,73,43,188,136,
61,26,2,76,57,142,40,58,73,50,136,
